t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
88.53,APPROACH,FLY_TO_FIX,85.4,85,-0.4,1304.69,0.28,4.43,4.26,281.44,0.029,0.177,0,13.972,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.38,0,0.399,0,281.49,0.124,0,0,0.19,0.05,0,0.13,281.49,0,0,0,0,0,0,0,40.974,0,0,0,3,0,0,0,2221.63,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,376.8,2,0,0.175,0.175,627,5.71,0.175,0.175,88.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.88,APPROACH,FLY_TO_FIX,85.42,85,-0.42,1304.79,0.28,4.43,4.26,281.44,0.03,0.1763,0,13.827,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.374,0,0.42,0,281.49,0.124,0,0,0.19,0.05,0,0.13,281.49,0,0,0,0,0,0,0,40.941,0,0,0,3,0,0,0,2219.93,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.47,376.78,2,0,0.175,0.175,629,5.71,0.175,0.175,88.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.23,APPROACH,FLY_TO_FIX,85.44,85,-0.44,1304.89,0.28,4.43,4.26,281.44,0.03,0.1757,0,13.675,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.369,0,0.438,0,281.49,0.123,0,0,0.19,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.909,0,0,0,3,0,0,0,2218.22,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,376.77,2,0,0.175,0.175,631,5.71,0.175,0.175,89.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.58,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1304.98,0.28,4.43,4.26,281.44,0.03,0.1752,0,13.518,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.364,0,0.452,0,281.49,0.123,0,0,0.19,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.876,0,0,0,3,0,0,0,2216.52,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.46,376.75,2,0,0.175,0.175,633,5.71,0.175,0.175,89.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.93,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1305.08,0.28,4.42,4.26,281.44,0.03,0.1748,0,13.357,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.361,0,0.464,0,281.49,0.123,0,0,0.19,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.844,0,0,0,3,0,0,0,2214.81,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,376.74,2,0,0.175,0.175,635,5.71,0.175,0.175,89.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.28,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1305.18,0.28,4.42,4.26,281.44,0.031,0.1744,0,13.192,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.358,0,0.473,0,281.49,0.123,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.811,0,0,0,3,0,0,0,2213.11,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.56,376.73,2,0,0.175,0.175,637,5.71,0.175,0.175,90.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.63,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1305.27,0.27,4.42,4.26,281.44,0.03,0.174,0,13.024,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.356,0,0.479,0,281.49,0.123,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.779,0,0,0,3,0,0,0,2211.4,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.15,376.72,2,0,0.175,0.175,639,5.71,0.175,0.175,90.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.98,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1305.37,0.27,4.42,4.26,281.44,0.031,0.1737,0,12.856,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.355,0,0.483,0,281.49,0.123,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.746,0,0,0,3,0,0,0,2209.7,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.76,376.72,2,0,0.175,0.175,641,5.71,0.175,0.175,90.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.33,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1305.46,0.27,4.42,4.26,281.44,0.03,0.1734,0,12.686,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.355,0,0.484,0,281.49,0.122,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.713,0,0,0,3,0,0,0,2207.99,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.39,376.71,2,0,0.175,0.175,643,5.71,0.175,0.175,91.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.68,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1305.56,0.27,4.42,4.26,281.44,0.031,0.1731,0,12.517,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.355,0,0.483,0,281.49,0.122,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.681,0,0,0,3,0,0,0,2206.29,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.05,376.71,2,0,0.175,0.175,645,5.71,0.175,0.175,91.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.03,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1305.65,0.27,4.42,4.26,281.44,0.031,0.1728,0,12.349,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.356,0,0.48,0,281.49,0.122,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.648,0,0,0,3,0,0,0,2204.58,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.72,376.7,2,0,0.175,0.175,647,5.71,0.175,0.175,92.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.38,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1305.75,0.27,4.42,4.26,281.44,0.031,0.1726,0,12.182,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.358,0,0.475,0,281.49,0.122,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.616,0,0,0,3,0,0,0,2202.88,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.41,376.7,2,0,0.175,0.175,649,5.71,0.175,0.175,92.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.73,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1305.84,0.27,4.43,4.26,281.44,0.031,0.1725,0,12.018,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.36,0,0.468,0,281.49,0.121,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.583,0,0,0,3,0,0,0,2201.17,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.13,376.7,2,0,0.175,0.175,651,5.71,0.175,0.175,92.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.08,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1305.94,0.27,4.43,4.27,281.44,0.031,0.1724,0,11.856,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.362,0,0.459,0,281.49,0.122,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.551,0,0,0,3,0,0,0,2199.47,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.86,376.7,2,0,0.175,0.175,653,5.71,0.175,0.175,93.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.43,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1306.03,0.27,4.43,4.27,281.44,0.031,0.1724,0,11.698,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.365,0,0.448,0,281.49,0.121,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.518,0,0,0,3,0,0,0,2197.76,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.62,376.7,2,0,0.175,0.175,655,5.71,0.175,0.175,93.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.78,APPROACH,FLY_TO_FIX,85.44,85,-0.44,1306.13,0.27,4.43,4.27,281.44,0.031,0.1724,0,11.544,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.369,0,0.436,0,281.49,0.121,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.486,0,0,0,3,0,0,0,2196.06,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.39,376.71,2,0,0.175,0.175,657,5.71,0.175,0.175,93.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.13,APPROACH,FLY_TO_FIX,85.42,85,-0.42,1306.22,0.27,4.44,4.28,281.44,0.029,0.1725,0,11.395,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.373,0,0.423,0,281.49,0.121,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.453,0,0,0,3,0,0,0,2194.35,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.19,376.71,2,0,0.175,0.175,659,5.71,0.175,0.175,94.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.48,APPROACH,FLY_TO_FIX,85.41,85,-0.41,1306.31,0.27,4.44,4.28,281.44,0.028,0.1726,0,11.251,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.378,0,0.408,0,281.49,0.121,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.421,0,0,0,3,0,0,0,2192.65,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,376.71,2,0,0.175,0.175,661,5.71,0.175,0.175,94.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.83,APPROACH,FLY_TO_FIX,85.39,85,-0.39,1306.4,0.26,4.44,4.28,281.44,0.028,0.1728,0,11.112,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.382,0,0.392,0,281.49,0.12,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.388,0,0,0,3,0,0,0,2190.95,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.84,376.72,2,0,0.175,0.175,663,5.71,0.175,0.175,94.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.18,APPROACH,FLY_TO_FIX,85.37,85,-0.37,1306.5,0.26,4.45,4.29,281.44,0.029,0.1731,0,10.98,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.388,0,0.375,0,281.49,0.12,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.356,0,0,0,3,0,0,0,2189.24,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.69,376.73,2,0,0.175,0.175,665,5.71,0.175,0.175,95.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.53,APPROACH,FLY_TO_FIX,85.35,85,-0.35,1306.59,0.26,4.45,4.29,281.44,0.03,0.1734,0,10.853,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.393,0,0.357,0,281.49,0.12,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.323,0,0,0,3,0,0,0,2187.54,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.57,376.73,2,0,0.175,0.175,667,5.71,0.175,0.175,95.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.88,APPROACH,FLY_TO_FIX,85.34,85,-0.34,1306.68,0.26,4.45,4.3,281.44,0.03,0.1737,0,10.733,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.399,0,0.338,0,281.49,0.12,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.291,0,0,0,3,0,0,0,2185.84,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.47,376.74,2,0,0.175,0.175,669,5.71,0.175,0.175,95.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.23,APPROACH,FLY_TO_FIX,85.32,85,-0.32,1306.77,0.26,4.46,4.3,281.44,0.03,0.1741,0,10.62,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.405,0,0.318,0,281.49,0.119,0,0,0.18,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.258,0,0,0,3,0,0,0,2184.14,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,376.75,2,0,0.175,0.175,671,5.71,0.175,0.175,96.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.58,APPROACH,FLY_TO_FIX,85.3,85,-0.3,1306.87,0.26,4.46,4.31,281.44,0.03,0.1746,0,10.514,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.411,0,0.298,0,281.49,0.119,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.226,0,0,0,3,0,0,0,2182.43,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.33,376.75,2,0,0.175,0.175,673,5.71,0.175,0.175,96.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.93,APPROACH,FLY_TO_FIX,85.28,85,-0.28,1306.96,0.26,4.46,4.31,281.44,0.031,0.175,0,10.415,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.417,0,0.277,0,281.49,0.119,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.193,0,0,0,3,0,0,0,2180.73,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.28,376.76,2,0,0.175,0.175,675,5.71,0.175,0.175,96.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.28,APPROACH,FLY_TO_FIX,85.25,85,-0.25,1307.05,0.26,4.47,4.31,281.44,0.03,0.1755,0,10.324,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.423,0,0.256,0,281.49,0.119,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.161,0,0,0,3,0,0,0,2179.03,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.26,376.77,2,0,0.175,0.175,677,5.71,0.175,0.175,97.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.63,APPROACH,FLY_TO_FIX,85.23,85,-0.23,1307.14,0.26,4.47,4.32,281.44,0.031,0.176,0,10.239,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.429,0,0.235,0,281.49,0.118,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.128,0,0,0,3,0,0,0,2177.33,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.23,376.78,2,0,0.175,0.175,679,5.71,0.175,0.175,97.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.98,APPROACH,FLY_TO_FIX,85.21,85,-0.21,1307.23,0.26,4.48,4.32,281.45,0.031,0.1766,0,10.163,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.436,0,0.214,0,281.49,0.118,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.096,0,0,0,3,0,0,0,2175.63,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.23,376.79,2,0,0.175,0.175,681,5.71,0.175,0.175,97.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.33,APPROACH,FLY_TO_FIX,85.19,85,-0.19,1307.32,0.26,4.48,4.33,281.45,0.029,0.1772,0,10.094,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.442,0,0.192,0,281.49,0.118,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.064,0,0,0,3,0,0,0,2173.93,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.24,376.8,2,0,0.175,0.175,683,5.71,0.175,0.175,98.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.68,APPROACH,FLY_TO_FIX,85.17,85,-0.17,1307.41,0.26,4.48,4.33,281.45,0.028,0.1779,0,10.032,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.449,0,0.171,0,281.49,0.118,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,40.031,0,0,0,3,0,0,0,2172.23,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25,376.81,2,0,0.175,0.175,685,5.71,0.175,0.175,98.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.03,APPROACH,FLY_TO_FIX,85.15,85,-0.15,1307.5,0.25,4.49,4.33,281.45,0.028,0.1786,0,9.978,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.455,0,0.149,0,281.49,0.117,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,39.999,0,0,0,3,0,0,0,2170.53,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.27,376.82,2,0,0.175,0.175,687,5.71,0.175,0.175,99.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.38,APPROACH,FLY_TO_FIX,85.13,85,-0.13,1307.59,0.25,4.49,4.34,281.45,0.029,0.1794,0,9.932,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.462,0,0.127,0,281.49,0.118,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,39.966,0,0,0,3,0,0,0,2168.83,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3,376.83,2,0,0.175,0.175,689,5.71,0.175,0.175,99.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.73,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1307.68,0.25,4.5,4.34,281.45,0.03,0.1802,0,9.893,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.468,0,0.106,0,281.5,0.117,0,0,0.17,0.05,0,0.12,281.49,0,0,0,0,0,0,0,39.934,0,0,0,3,0,0,0,2167.14,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.32,376.83,2,0,0.175,0.175,691,5.71,0.175,0.175,99.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.08,APPROACH,FLY_TO_FIX,85.08,85,-0.08,1307.77,0.25,4.5,4.35,281.45,0.029,0.1811,0,9.861,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.475,0,0.085,0,281.5,0.117,0,0,0.17,0.05,0,0.12,281.5,0,0,0,0,0,0,0,39.901,0,0,0,3,0,0,0,2165.44,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36,376.84,2,0,0.175,0.175,693,5.71,0.175,0.175,100.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.43,APPROACH,FLY_TO_FIX,85.06,85,-0.06,1307.86,0.25,4.5,4.35,281.45,0.03,0.1821,0,9.837,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.481,0,0.063,0,281.5,0.116,0,0,0.17,0.05,0,0.12,281.5,0,0,0,0,0,0,0,39.869,0,0,0,3,0,0,0,2163.74,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4,376.85,2,0,0.175,0.175,695,5.71,0.175,0.175,100.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.78,APPROACH,FLY_TO_FIX,85.04,85,-0.04,1307.95,0.25,4.51,4.36,281.45,0.03,0.1832,0,9.82,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,50.487,0,0.042,0,281.5,0.117,0,0,0.17,0.05,0,0.12,281.5,0,0,0,0,0,0,0,39.837,0,0,0,3,0,0,0,2162.04,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.45,376.86,2,0,0.175,0.175,697,5.71,0.175,0.175,100.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
